index,v_measured,v_pred
324,0.0,0.0
325,0.0,2.385873758478587e-06
326,0.0,0.0
327,0.0,2.0604523527747e-06
328,0.0,2.6843120139533306e-06
329,0.0,1.4813139974218336e-06
330,0.0,1.960184012330608e-06
331,0.0,3.8223868097594463e-07
332,0.0,-0.0
333,0.0,-0.0
334,0.0,0.0
335,0.0,-0.0
336,0.0,2.761123314813161e-06
337,0.0,5.193221490044149e-06
338,0.0,1.365734306447573e-06
339,0.0,-0.0
340,0.0,0.0
341,0.0,0.0
342,0.0,1.1189217727571852e-06
343,0.0,1.4073717678777663e-06
344,0.0,1.0028693779245654e-06
345,0.0,1.2477905023300487e-06
346,0.0,0.0
347,0.0,1.5245098907343272e-06
348,0.0,-0.0
349,0.0,3.9502549591993305e-06
350,0.0,7.0444710728026545e-06
351,0.0,0.0
352,0.0,1.3938441784344545e-06
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,4.126201121411322e-06
358,0.0,0.0
359,0.0,0.0
360,0.0,0.0
361,0.0,4.731564198976577e-07
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,0.0
366,0.0,0.022033001549947466
367,0.0,-0.0
368,0.0,0.0122718522263126
369,4.906e-05,4.716843858458623e-05
370,0.0,-0.0
371,0.0,0.0
372,0.0,2.215329708692713e-07
373,0.0,0.009766291856133803
374,0.0,0.0030988907798662098
375,0.00856064,0.007792032133346103
376,0.0,0.0
377,0.0,0.0039722868017888335
378,0.0,3.981051051305278e-05
379,0.0,0.009766291856133803
380,0.0,0.0
381,0.02807816,0.01847496084593973
382,0.03309416,0.020303400799925028
383,0.0,2.2176702377420916e-05
384,0.0,0.007058882765830625
385,0.0,1.2949083947816473e-05
386,0.0,0.0
387,0.01712128,0.006406231778005191
388,0.0,0.009790011294659819
389,0.0,7.90498524240338e-06
390,0.0,0.0
391,0.0,7.814794722256585e-06
392,0.0,1.3999634083534744e-06
393,0.0,1.2170385982800465e-06
394,0.0,1.9546132571052528e-06
395,0.0,2.0235795621824017e-07
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,2.5544492267740463e-06
400,0.0,1.2043961957749531e-06
401,0.0,0.022027961102604854
402,0.0,0.022027961102604854
403,0.0,0.022027961102604854
404,0.0,0.0
405,0.0,0.0
406,0.0,9.295275812965667e-06
407,0.0,1.0197688362684518e-07
408,0.0,0.0
409,0.0,0.0
410,0.0,4.731564198976577e-07
411,0.0,0.0
412,0.0782936,0.04915937235402201
413,0.0,-0.0
414,0.0782936,0.0491592749733755
415,0.0,0.0
416,0.0782936,0.04915880215289116
417,0.0782936,0.04915376170564172
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0782936,0.04914861917221275
422,0.0,1.4720109969612594e-05
423,0.06117232,0.04275530309139766
424,0.0,0.0
425,0.0,0.0
426,0.0,-0.0
427,0.0,0.022033001549947466
428,0.06117232,0.03876611952089374
429,0.0,-0.0
430,0.0,2.178881785376175e-05
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0122718522263126
434,0.0,0.009766291856133803
435,0.01712128,0.01867304683421289
436,1.01975463,1.4032768738708783
437,0.0,0.009766291856133803
438,0.0,0.0
439,0.0,0.007058882765830625
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.009790011294659819
443,0.0,-0.0
444,0.0,0.0
445,0.0,1.6920380146657785e-05
446,0.0,-0.0
447,0.0,0.0
448,0.0,1.2170385982800465e-06
449,0.0,0.0
450,0.0,0.0
451,0.01712128,0.1554408233973696
452,0.0,0.022027961102604854
453,0.0,-0.0
454,0.0,0.022036062130230096
455,0.0,3.91325294784017e-05
456,0.0,0.0
457,0.0,0.022040529388029733
458,0.0,6.191561116075101e-07
459,0.0,0.0
460,0.0,0.0
