index,v_measured,v_pred
655,0.0,1.99062828490348e-06
656,0.0,3.840829286650535e-06
657,0.0,2.4790602242020074e-06
658,0.0,0.0
659,0.0,1.027133166379985e-06
660,0.0867798,0.08209616231420845
661,0.0,1.8489961052446203e-06
662,0.0,0.0
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,2.976729002967335e-06
667,0.0,1.4147224809370398e-05
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00020736,0.0001961733498993604
674,0.0,0.0
675,0.0,2.900182115172565e-06
676,0.0,0.0
677,0.38486664,0.3640945029150283
678,0.0,1.1778664215872903e-06
679,0.0,3.535295886690253e-06
680,0.0,1.0497596332813222e-06
681,0.0,1.0684672618011504e-06
682,0.02046348,0.019358815444960237
683,0.0,1.0356358317932823e-06
684,0.02046348,0.019358815444960237
685,0.0,1.8106779745129388e-06
686,0.0,6.801546941168836e-07
687,0.0,1.5308605367772457e-06
688,0.0,0.0
689,0.0,8.567234443076953e-06
690,0.0,1.9510294309865277e-06
691,0.0,0.0
692,0.0,1.1922941951829059e-05
693,0.0,8.560039176920537e-06
694,0.0,1.9510294309865277e-06
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,2.8840483130698833e-06
699,0.0,6.599174416366305e-06
700,0.0,4.512891296011844e-06
701,0.0,1.2272832889015052e-05
702,0.0,1.287810059265291e-07
703,0.0,1.287810059265291e-07
704,0.0,0.0
705,0.0,0.0001486104460688489
706,0.0,5.397864417431479e-07
707,0.0,0.10072168007146187
708,0.0,1.2511370141592223e-06
709,0.0,0.0
710,0.0,0.0
711,0.0,-0.0
712,0.0,3.1247451844712103e-07
713,0.0,1.4506582577396516e-05
714,0.0,1.7801258832013218e-06
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.03410568,0.03226457386327245
721,0.0,2.0335725027728e-06
722,21.45675812,25.180934372894825
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,2.0271227250254967e-06
728,0.0,2.0225612152640603e-06
