index,v_measured,v_pred
599,0.0,0.0
600,0.0,-0.0
601,0.0,0.0
602,0.0,1.6177857978139087e-05
603,0.0,9.413125613862844e-06
604,0.0,0.0
605,0.0,3.347822314932446e-06
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,1.168744486356534e-05
610,0.0,0.0
611,0.0,1.1561639212731504e-05
612,0.0,0.0
613,0.0,1.7104070663681362e-05
614,0.0,1.7938807387147807e-05
615,0.0,5.927172649982065e-07
616,0.0,1.932526837393478e-05
617,0.05700964,0.05205505895131775
618,0.0,8.364423433675507e-05
619,0.0,1.7708188973536e-05
620,0.0,1.364122868287081e-06
621,0.0,9.327609492002906e-06
622,0.0,3.431140389076326e-05
623,0.0,2.928534917917165e-06
624,0.0,0.0
625,0.36990119,5.960365456659058e-06
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,2.076137442445513e-06
630,0.0,1.0572738172880761e-06
631,0.0,1.0572738172880761e-06
632,0.0,0.0
633,0.0,0.0
634,0.0,0.038054862259166884
635,0.06803216,6.769119911192765e-06
636,0.06803216,6.769119911192765e-06
637,0.0,0.0
638,0.0,1.5923523093123643e-06
639,0.0,0.0
640,0.0,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0,8.253733422022418e-06
644,0.0,0.0
645,0.0,0.0
646,0.0,0.0
647,0.0,0.0
648,0.0,0.0
649,0.0,0.0
650,0.0,0.0
651,5.129e-05,4.683028513423825e-05
652,0.0,1.1739737074341384e-06
653,0.0,1.1739737074341384e-06
654,0.0,0.0
655,0.0,2.1825214341611704e-06
656,0.0,3.2254720078862866e-06
657,0.0,0.0
658,0.0,0.0
659,0.0,1.0572738172880761e-06
660,0.05544265,0.05062480240026268
661,0.0,2.04682489608548e-06
662,0.0,1.4353588229590014e-06
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,3.5028819067032946e-06
667,0.0,0.0
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,0.00013248,0.00012096139451348671
674,0.0,0.0
675,0.0,5.3736023916372834e-06
676,0.0,0.0
677,0.24588702,0.22452231295552083
678,0.0,3.887385927560819e-06
679,0.0,4.663804746001453e-06
680,0.0,0.0
681,0.0,0.0
682,0.01307389,0.011937544238748108
683,0.0,4.128769745443722e-06
684,0.01307389,0.011937544238748108
685,0.0,2.1488797333739536e-06
686,0.0,4.200025572577422e-07
687,0.0,2.2602568360910458e-06
688,0.0,0.0
689,0.0,8.5611081932363e-06
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,0.0
694,0.0,0.0
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,3.377964231853874e-06
699,0.0,6.8442728278603784e-06
700,0.0,4.7774054571495225e-06
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,0.0
707,0.0,0.06212513734241559
708,0.0,1.4046891109999418e-06
709,0.0,1.2063232623041358e-05
710,0.0,0.0
711,0.0,-0.0
712,0.0,4.272938963455837e-07
713,0.0,1.4459887968097159e-05
714,0.0,1.1195930127296666e-05
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.02178974,0.01989637842057422
721,0.0,3.0201660343127256e-06
722,14.73500874,16.878224005342727
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,2.1814838709182798e-06
728,0.0,0.0
729,0.0,0.0
730,0.0,2.2921124632703865e-06
731,0.0,2.253688501128711e-06
732,0.0,2.1687815057489178e-06
733,0.0,2.0570985779105557e-06
734,0.0,0.0
735,0.0,0.0
736,2.806e-05,2.5620171215760105e-05
737,2.806e-05,2.5620171215760105e-05
738,2.806e-05,2.5620171215760105e-05
739,0.05700964,0.05205505895131775
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00054947,0.0005017068625599218
744,0.0,0.0
745,0.0,2.045515476398476e-06
746,0.0,0.0
747,0.0,4.200025572577422e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,5.642279265397908e-06
756,0.0,2.04682489608548e-06
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.00119715,0.0010930620858164823
768,0.0,2.656322275391195e-07
769,0.0,0.0
770,0.07437832,0.06791211873655714
771,0.08765737,0.08003759992782192
772,5.129e-05,4.683028513423825e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,2.068875763150402e-06
777,0.00059858,0.0005465310429082411
778,0.0,8.797978367523694e-06
779,0.0,2.01622397589678e-05
780,0.0,7.365395503406679e-06
781,0.0,0.0
782,0.00119715,0.0010930620858164823
783,0.0,9.755835446426528e-07
784,0.0,0.0
785,0.0,0.0
786,0.0,2.0166850319577618e-05
787,0.0,1.289452283074947e-06
788,0.0,2.1228529398204417e-06
789,0.0,1.9717776876156595e-06
790,0.0,0.0
791,0.0,0.0
792,0.0,0.0
793,0.0,2.094023144968599e-06
794,0.0,8.069294500099092e-06
795,0.0,0.0
796,0.0,0.0
797,5.75e-06,5.250058542120268e-06
798,0.0,2.2532820285492527e-06
799,0.0,1.9684156687916566e-06
800,0.0,0.0
801,0.0,1.289452283074947e-06
802,0.0,2.1228529398204417e-06
803,5.75e-06,5.250058542120268e-06
804,0.0,3.2286325202119396e-06
805,0.0,0.0
806,0.0,1.9717776876156595e-06
807,0.0,2.100768910749846e-06
808,0.0,4.665540118503688e-06
809,0.0,2.258529244459258e-06
810,0.0,0.0
811,0.0,1.626862210255002e-07
812,0.0,2.870553812633678e-06
813,0.0,0.0
814,0.0,1.9684156687916566e-06
815,0.0,1.609556153518321e-06
816,0.0,0.0
817,0.0,1.1582962842613101e-06
818,0.0,5.928495447773575e-07
819,0.0,9.835788254270517e-07
820,0.0,1.7614103531842199e-06
821,0.0,0.0
822,0.0,0.0
823,0.0,0.0
824,0.0,5.83941327489106e-06
825,0.0,3.4176529350334065e-06
826,0.0,0.0
827,0.0,5.83941327489106e-06
828,0.0,0.0
829,0.0,5.83941327489106e-06
830,0.0,5.83941327489106e-06
831,0.0,5.83941327489106e-06
832,0.0,0.0
833,5.612e-05,5.124001034536069e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,5.313923736806772e-07
840,0.0,0.0
841,0.0,0.0
842,0.05700964,0.05205499529599156
843,0.0,-0.0
844,5.129e-05,0.00031976677857937293
845,0.0,1.6233869206128126e-06
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.03539907,0.032321906151926094
851,0.00010258,9.36605702684765e-05
852,0.0,0.0
853,0.0,1.9539093538682736e-06
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,3.843267800707206e-06
858,0.0,5.995675379058134e-06
859,0.0,0.0
860,0.0,1.158296193806696e-06
861,0.0,4.247298631431747e-06
862,0.0,1.2299907926001802e-05
863,0.0,0.0
864,8.56687175,10.539056547399548
865,0.0,6.956704261757651e-07
866,0.0,0.00016509132043683876
867,0.0,0.0
868,0.0,3.382925937450873e-06
869,0.0,0.0
870,0.0,-0.0
871,0.0,8.306337744974331e-07
872,0.0,0.0
873,0.0,3.860884858830904e-06
874,0.0,0.0
875,0.0,0.0
876,0.0,0.0
877,0.3680115,0.7215627858894597
878,0.0,1.8062173189884316e-06
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,1.7614103531842203e-06
883,0.0,0.0
884,0.0,0.0
885,0.0,0.0
886,0.04160815,0.038035686833271416
887,0.0,1.8172078448869398e-05
888,0.0,0.0
889,0.0,0.0
890,0.0,0.0
891,0.0,9.795960103744189e-07
892,0.0,5.839413274891061e-06
893,0.0,1.2295734273494118e-06
894,0.0,0.002829393673367106
895,0.0,8.634585210831602e-06
896,1.44299278,1.3618425223175545
897,0.0,1.725662877381392e-05
898,1.44299278,1.465986986325895
899,1.44299278,1.465986986325895
900,0.0,6.601894373554103e-06
901,0.03692075,0.03371440515483201
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.00016307,0.00014845527363147826
906,0.0,0.0
907,0.0,5.839413274891061e-06
908,0.0,6.520537520373339e-06
909,0.0,3.493556825635117e-06
910,0.00016307,0.00014845527363147826
911,0.0,0.0
912,0.0,0.0
913,0.0,7.082944754526988e-06
914,0.0,5.839413274891061e-06
915,0.0,6.510544412379259e-06
916,0.0,6.0149606344390275e-06
917,0.0,0.0
918,0.00319562,0.00292297971921348
919,0.0,5.839413274891061e-06
920,0.0,0.0
921,0.0,0.0
922,0.0,3.086681071482996e-05
923,0.0,5.839413274891061e-06
924,0.0,3.086681071482996e-05
925,0.0,0.0
926,0.0,0.0
927,0.07892703,0.07206518040890736
928,0.08531827,0.07790096684908912
929,0.0,0.0
930,0.0,0.0
931,0.0,0.0
932,0.0,0.0
933,0.0,0.0
934,0.08765737,0.08003802341740392
935,0.0,0.0
936,0.0,7.650832466133699e-06
937,0.0,3.6924782486132e-06
938,0.0,5.650427033095815e-06
939,0.01467722,0.013407483245274434
940,0.0,0.0
941,0.0,1.7301461465810154e-05
942,0.0,0.0
943,0.01729922,0.01580181800683366
944,0.0,0.0
945,0.0,7.811285519460465e-06
946,0.0,9.709988756377758e-06
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,7.513856210088396e-07
951,0.00020516,0.000187321140536953
952,0.20108187,0.18360002673709488
953,0.0,0.0
954,0.06682167,0.06101272445819964
955,0.0,1.657884619407132e-06
956,0.0,4.200025572577422e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,3.692957411139747e-06
961,0.0,0.0
962,0.0,1.8879270207413194e-05
963,0.0,4.739380358384232e-06
964,0.0,4.1268957751621855e-06
965,0.0,-0.0
966,0.0,0.0
967,0.0,1.0839132047833343e-07
968,0.0,3.1400282479505354e-05
969,0.0,0.0
970,0.0,0.0
971,0.08531827,0.07790096684908912
972,0.08531827,0.07790096684908912
973,0.0,0.0
974,0.00015387,0.0001499581992502053
975,0.00015387,0.00014049213731311163
976,0.0,0.0
977,0.0,0.0
978,0.00015387,0.00014049213731311163
979,0.0,0.0
980,0.0,0.0
981,0.0,0.0
982,0.00015387,0.00014049213731311163
983,0.0,0.0
984,0.0,-0.0
985,0.0,0.0
986,0.00015387,0.00015402020629895325
987,0.0,0.0
988,0.0,0.0
989,0.0,0.0
990,0.0,0.0
991,0.0,0.0
992,0.0,0.0
993,0.0,1.9802610073978345e-06
994,0.0,1.2707500861797423e-05
995,0.0,1.6758658992292522e-06
996,0.0,1.7174754850101968e-06
997,0.0,0.0
998,0.0,0.0
999,0.00013248,0.00012096139451348809
1000,0.00013248,0.00012096139451348671
1001,1.44299278,1.466024017739843
1002,0.0,0.0
1003,0.00010258,9.36605702684765e-05
1004,0.06803216,0.06211984293881829
1005,0.00015387,0.00014049213731311163
1006,0.00010258,9.408261671944243e-05
1007,0.0,0.0
1008,0.0,0.0
1009,0.0,0.0
1010,0.0,0.0
1011,0.0,0.0
1012,0.06803216,0.06211984293881829
1013,0.0,0.0
1014,0.08765737,0.08003802341740392
1015,0.0,0.0
1016,0.0,1.5284301189786654e-05
1017,0.0,0.0
1018,0.0,0.0
1019,0.08765737,0.08003759992782192
1020,0.0,0.0
1021,0.0,0.0
1022,0.0,0.0
1023,0.0,0.0
1024,0.0,2.5005133982779942e-06
1025,0.00601818,0.005513399782660777
1026,0.0,0.0
1027,0.0,0.0
1028,0.0,0.0
1029,0.0,1.6439502643569565e-05
1030,0.0,0.0
1031,0.0,0.0
1032,0.0,5.350908661300227e-06
1033,0.0,4.233757430540739e-05
1034,0.0,0.0
1035,0.0,0.0
1036,0.0,0.0
1037,0.0,5.56566525492379e-07
1038,0.0,0.0
1039,0.00054947,0.0005017068625599218
1040,0.00065205,0.0005953674328283962
