index,v_measured,v_pred
471,0.0,0.0
472,0.13902224,0.2001837237902067
473,0.13902224,0.2001837237902067
474,0.0,0.06214028395587645
475,0.0,0.05759885218350997
476,0.0,0.06784449678481862
477,0.13654863,0.13109045805452843
478,0.0,-0.0
479,0.0,7.032008495432191e-06
480,0.0,8.239306937348627e-06
481,0.0,0.0
482,0.41090643,0.3944820988391915
483,0.0,3.296904416658762e-06
484,0.0,2.887170590793753e-07
485,0.0,5.231234958218405e-05
486,0.0,-0.0
487,0.0,0.15397670467758168
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.15397670467758168
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,1.6350543866732302e-06
498,0.0,1.645145722071625e-05
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0004387445322841852
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0004386515907993364
508,0.0,-0.0
509,0.0,6.672491124568804e-07
510,0.0,2.27182731575399e-06
511,0.0,8.251994893994132e-07
512,0.0,4.7487767968968453e-07
513,0.0,6.078113220194236e-06
514,0.0,7.530078842839072e-07
515,0.0,0.0
516,0.0,0.0
517,0.0,1.632798262233626e-05
518,0.0,4.626042965402434e-07
519,0.0,6.0206162832905484e-05
520,0.0,0.00867099666797558
521,0.0,3.892455872676011e-05
522,0.0,1.6704133536191712e-05
523,0.0,0.0
524,0.13902224,0.13351696155873477
525,0.0,0.0
526,0.0,0.0
527,0.0,9.32267627096195e-06
528,0.0,0.0
529,0.0,0.0
530,0.7520235,2.7358521559422484
531,0.7520235,2.0304081098368227
532,0.0,5.835428662409015e-05
533,0.0,6.506593679889214e-06
534,0.0,4.828838774634089e-07
535,0.0,0.0
536,0.0,1.087376316863614e-06
537,0.0,3.296904293315584e-06
538,0.0,6.129322439288838e-06
539,0.0,0.0
540,0.0,6.401317248969357e-06
541,0.0,5.517508061770973e-05
542,0.0,4.1408274582131806e-05
543,0.0,3.0484893210804375e-06
544,0.0,2.999800887435198e-05
545,0.0,1.60463462296273e-06
546,0.0,0.0
547,0.0,0.0
548,0.0,6.027349130162808e-06
549,0.0,1.4408782228684922e-05
550,0.0,-0.0
551,0.0,5.811515494075848e-06
552,0.0,5.285467736752356e-06
553,0.0,0.0
554,0.0,6.566651191530355e-06
555,0.0,0.0
556,0.0,5.614999447761716e-06
557,0.0,0.0
558,0.0,4.811391211643072e-07
559,0.02999258,0.028796232044573863
560,0.0,0.0
561,0.03535058,0.03390847639715845
562,0.0,7.19777258544469e-06
563,0.0,3.311859204446736e-05
564,0.0,1.0064353853281197e-05
565,0.0,5.363287100957953e-06
566,0.0,5.351076673651492e-06
567,0.0,0.0
568,0.0,4.02764936544255e-06
569,0.00031443,0.00030216325835490045
570,0.0,-0.0
571,0.00020962,0.00021210003201849547
572,0.00031443,0.00030216325835490045
573,0.04452686,0.04276048745052793
574,0.0,0.0
575,0.0,1.1784309198538378e-06
576,0.0,0.0
577,0.24668326,3.5203304126190886e-07
578,0.0,1.6554238119644643e-05
579,0.0,0.0
580,0.0,2.51737313036708e-06
581,0.0,2.9522942925152837e-06
582,0.48037687,0.2437208548321194
583,0.0,1.025211850973339e-05
584,0.0,0.0
585,0.79526867,0.06754419663069582
586,0.0,0.6461113398083206
