index,v_measured,v_pred
330,0.0,1.4672297108074184e-08
331,0.0,0.0
332,0.0,-0.0
333,0.0,0.0
334,0.0,-0.0
335,0.0,0.0
336,0.0,1.814718005070047e-08
337,0.0,1.8345144607769383e-08
338,0.0,9.109591746586163e-09
339,0.0,-0.0
340,0.0,2.1100773565324237e-08
341,0.0,0.0
342,0.0,9.633561981957667e-09
343,0.0,9.270726282747235e-09
344,0.0,1.072640290307631e-08
345,0.0,9.674684397705021e-09
346,0.0,0.0
347,0.0,1.0179165650247094e-08
348,0.0,-0.0
349,0.0,9.928099152499957e-09
350,0.0,1.1323388277537771e-07
351,0.0,0.0
352,0.0,1.1050704540910928e-08
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,2.5000005475900628e-08
358,0.0,0.0
359,0.0,0.0
360,0.0,2.500012831633048e-08
361,0.0,4.755833203543224e-09
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,5.826187435992098e-08
366,0.0,0.06744087431025311
367,0.0,-0.0
368,0.0,0.04107512991543307
369,7.136e-05,6.751451991263866e-05
370,0.0,-0.0
371,0.0,0.0
372,0.0,2.19837092606713e-09
373,0.0,0.02636578258262719
374,0.0,0.022846600741538863
375,0.01245184,0.011673675011048414
376,0.0,0.0
377,0.0,1.1681078272855001e-07
378,0.0,0.0010237219530550797
379,0.0,0.02636578258262719
380,0.0,0.0
381,0.04084096,0.01544187767657459
382,0.04813696,0.017739077725834065
383,0.0,7.542889522032568e-08
384,0.0,0.022846615195946114
385,0.0,7.621856540530898e-08
386,0.0,0.0
387,0.02490368,0.005118782310289103
388,0.0,0.027389412107591063
389,0.0,5.614063814793788e-08
390,0.0,0.0
391,0.0,5.066837642279321e-06
392,0.0,1.9126592105225578e-08
393,0.0,1.5921628066114296e-08
394,0.0,2.1865007929357522e-08
395,0.0,1.1306317880848934e-09
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,9.025927432208711e-08
400,0.0,1.203322547182229e-08
401,0.0,0.06743582111215511
402,0.0,0.06743582111215511
403,0.0,0.06743582111215511
404,0.0,0.0
405,0.0,0.0
406,0.0,5.512492185712725e-08
407,0.0,1.2864012333772055e-09
408,0.0,0.0
409,0.0,0.0
410,0.0,4.755833203543224e-09
411,0.0,0.0
412,0.1138816,0.03932824408248534
413,0.0,-0.0
414,0.1138816,0.03932824695419838
415,0.0,0.0
416,0.1138816,0.039328242442645496
417,0.1138816,0.039323189244419125
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.1138816,0.039323151056617885
422,0.0,1.3490327201279208e-07
423,0.08897792,0.034204478314717374
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.06744087431025311
428,0.08897792,0.03318082379818069
429,0.0,-0.0
430,0.0,0.0003434358158296979
431,0.0,0.0
432,0.0,0.0
433,0.0,0.04107512991543307
434,0.0,0.02636578258262719
435,0.02490368,0.04619380972725219
436,1.55312425,1.6452532955168349
437,0.0,0.02636578258262719
438,0.0,0.0
439,0.0,0.022846615195946114
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.027389412107591063
443,0.0,-0.0
444,0.0,0.0
445,0.0,2.6133476966463495e-07
446,0.0,-0.0
447,0.0,0.0
448,0.0,1.5921628066114296e-08
449,0.0,0.0
450,0.0,0.0
451,0.02490368,0.45998671744257935
452,0.0,0.06743582111215511
453,0.0,0.0
454,0.0,0.06743594681995349
455,0.0,1.3636465169872833e-07
456,0.0,0.0
457,0.0,0.06743594682054835
458,0.0,4.213565401743026e-09
459,0.0,1.2666285129469233e-07
460,0.0,1.266625555296951e-07
461,0.0,0.0
462,0.0,0.06744087431025311
463,0.0,0.0
464,0.0,3.873172340394106e-08
465,0.0,1.1306317880848934e-09
