index,v_measured,v_pred
798,0.0,2.0978885263872016e-06
799,0.0,1.8743132769011997e-06
800,0.0,1.8726162856049314e-06
801,0.0,1.9425113939941323e-06
802,0.0,1.8994451416683695e-06
803,9.25e-06,2.1695426914460907e-05
804,0.0,2.846919067931097e-06
805,0.0,1.0743519531071988e-08
806,0.0,1.985960220785492e-06
807,0.0,2.0456662869805326e-06
808,0.0,2.8363451412077624e-06
809,0.0,2.1033756986506414e-06
810,0.0,1.0743519531071988e-08
811,0.0,8.185736574881697e-08
812,0.0,1.950262974436726e-06
813,0.0,4.458759661331115e-08
814,0.0,1.8743132769011997e-06
815,0.0,2.2175323911899965e-06
816,0.0,1.8754437368149136e-06
817,0.0,7.52479653382052e-07
818,0.0,1.953595985572576e-06
819,0.0,2.3415438409211832e-06
820,0.0,9.771787085924076e-07
821,0.0,9.771787085924076e-07
822,0.0,1.9496634601868095e-06
823,0.0,0.0
824,0.0,5.413674131778865e-06
825,0.0,2.3427214011051677e-06
826,0.0,2.3228314770174656e-06
827,0.0,5.413674131778865e-06
828,0.0,0.0
829,0.0,5.413674131778865e-06
830,0.0,5.413674131778865e-06
831,0.0,5.413674131778865e-06
832,0.0,0.0
833,9.028e-05,8.540002825160412e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,1.1373439864699269e-06
840,0.0,0.0
841,0.0,0.0
842,0.09171116,0.08675869213080231
843,0.0,-0.0
844,8.251e-05,7.714930846368334e-05
845,0.0,1.1295949774809924e-06
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.05694633,0.05386954227915637
851,0.00016502,0.00015610055922839908
852,0.0,0.0
853,0.0,1.8785491061721128e-06
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,3.856762932067774e-06
858,0.0,5.740028060451219e-06
859,0.0,0.0
860,0.0,7.524796533820519e-07
861,0.0,4.157549209101147e-06
862,0.0,3.710372428952094e-05
863,0.0,8.926343079941988e-06
864,12.93970778,13.55625759492603
865,0.0,6.225079265713659e-07
866,0.0,4.481387045003492e-05
867,0.0,0.0
868,0.0,3.1653315629265472e-06
869,0.0,1.2665737420483571e-05
870,0.0,-0.0
871,0.0,7.574995354289963e-07
872,0.0,8.53015987399959e-06
873,0.0,4.984038211745779e-06
874,0.0,9.771787085924076e-07
875,0.0,1.6406646386988095e-05
876,0.0,0.0
877,0.5920185,1.2585375490272492
878,0.0,1.660503355316362e-06
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,9.771787085924074e-07
883,0.0,0.0
884,0.0,0.0
885,0.0,3.301889254339142e-06
886,0.06693485,0.06337731984391094
887,0.0,1.6602838905939407e-05
888,0.0,1.3653594467975872e-05
889,0.0,0.0
890,0.0,1.5177410895031732e-05
891,0.0,1.2759281105761743e-06
892,0.0,5.413674131778865e-06
893,0.0,1.5138864775956897e-06
894,0.0,1.78908346611669e-05
895,0.0,8.92000570784391e-06
896,0.0,2.7437092534111907
897,0.0,1.508661250970585e-05
898,2.32133622,2.8666346917886476
899,2.32133622,2.8666346917886476
900,0.0,6.3441598472754525e-06
901,0.05939425,0.056188017183089585
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.00026233,0.00024704970873770497
906,0.0,6.254018761951916e-06
907,0.0,5.413674131778865e-06
908,0.0,6.430467411605763e-06
909,0.0,6.5599496756621066e-06
910,0.00026233,0.00024704970873770497
911,0.0,0.0
912,0.0,0.0
913,0.0,6.67821686453936e-06
