index,v_measured,v_pred
652,0.0,8.442407215885872e-09
653,0.0,8.442407215885872e-09
654,0.0,0.0
655,0.0,1.6253035225448845e-08
656,0.0,2.8413755555445015e-08
657,0.0,0.0
658,0.0,0.0
659,0.0,1.1864046930318786e-08
660,0.03133715,0.026516139054804645
661,0.0,1.2899887273716384e-08
662,0.0,6.999097911792834e-09
663,0.0,0.0
664,0.0,0.0
665,0.0,0.0
666,0.0,2.165399545826726e-08
667,0.0,8.25733242348867e-08
668,0.0,0.0
669,0.0,0.0
670,0.0,-0.0
671,0.0,0.0
672,0.0,0.0
673,7.488e-05,6.336000542781647e-05
674,0.0,0.0
675,0.0,2.2715380496439453e-08
676,0.0,0.0
677,0.13897962,0.11759845007339662
678,0.0,7.8412374183829e-09
679,0.0,3.848693434784242e-08
680,0.0,7.060711369089176e-09
681,0.0,7.104632864794149e-09
682,0.00738959,0.006252733763328804
683,0.0,7.73473457834304e-09
684,0.00738959,0.006252733763328804
685,0.0,1.569702997542683e-08
686,0.0,2.199999999999848e-07
687,0.0,1.3290175894218547e-08
688,0.0,0.0
689,0.0,4.8902856763833174e-08
690,0.0,0.0
691,0.0,0.0
692,0.0,0.0
693,0.0,4.999470008806755e-08
694,0.0,0.0
695,0.0,0.0
696,0.0,-0.0
697,0.0,0.0
698,0.0,2.091990069556519e-08
699,0.0,4.3118365452194385e-08
700,0.0,3.0625076378397823e-08
701,0.0,0.0
702,0.0,0.0
703,0.0,0.0
704,0.0,0.0
705,0.0,0.0
706,0.0,3.831507233797495e-09
707,0.0,0.03253711388539109
708,0.0,9.33728093966616e-09
709,0.0,7.282807616486072e-08
710,0.0,0.0
711,0.0,-0.0
712,0.0,2.8377062644135975e-09
713,0.0,9.185049502647174e-08
714,0.0,-4.866495058319931e-08
715,3.15,3.15
716,0.0,0.0
717,0.0,0.0
718,0.0,0.0
719,0.0,0.0
720,0.01231594,0.010421186014470726
721,0.0,1.4778729753583333e-08
722,9.4046298,8.355520634409595
723,0.0,0.0
724,0.0,0.0
725,0.0,0.0
726,0.0,0.0
727,0.0,1.3842637905363302e-08
728,0.0,1.3729754984684674e-08
729,0.0,1.384248543531442e-08
730,0.0,1.4015857166318127e-08
731,0.0,1.4082373615475699e-08
732,0.0,1.3653966118635183e-08
733,0.0,1.3642679652068537e-08
734,0.0,0.0
735,0.0,0.0
736,1.586e-05,1.3420003758090556e-05
737,1.586e-05,1.3420003758090556e-05
738,1.586e-05,1.3420003758090556e-05
739,0.03222284,0.027265931714643345
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00031057,0.0002627901127554766
744,0.0,0.0
745,0.0,0.0
746,0.0,0.0
747,0.0,2.199999999999848e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,1.4780696618068374e-08
756,0.0,1.2899887273716384e-08
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.00067665,0.0005725486901926415
768,0.0,2.4579073742316127e-09
769,0.0,0.0
770,0.04203992,0.03557225178487519
771,0.04954547,0.041923110605379656
772,2.899e-05,2.4529999999998303e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,1.9934510664762775e-08
777,0.00033833,0.00028627434509632076
778,0.0,6.034013394645044e-08
779,0.0,1.0006844439123152e-07
780,0.0,4.988618754338872e-08
781,0.0,0.0
782,0.00067665,0.0005725486901926415
783,0.0,7.51041648296648e-09
784,0.0,0.0
785,0.0,1.225259964591954e-10
786,0.0,1.000686495341866e-07
787,0.0,1.2713132729892253e-08
788,0.0,1.2415371132160454e-08
789,0.0,1.2712633163094913e-08
790,0.0,0.0
791,0.0,0.0
792,0.0,0.0
793,0.0,1.3129432261838797e-08
794,0.0,3.434282900063323e-08
795,0.0,0.0
796,0.0,0.0
797,3.25e-06,2.7499936517304654e-06
798,0.0,1.3443927529079231e-08
799,0.0,1.2239932704520578e-08
800,0.0,1.2234370779526753e-08
801,0.0,1.2713132729892253e-08
802,0.0,1.2415371132160454e-08
803,3.25e-06,2.7499936517304654e-06
804,0.0,1.7077923598927188e-08
805,0.0,1.2479846555847335e-10
806,0.0,1.2712633163094913e-08
807,0.0,1.2347277273709309e-08
808,0.0,1.6992997686410114e-08
809,0.0,1.2835525721057313e-08
810,0.0,1.2479846555847335e-10
811,0.0,8.639707924184869e-10
812,0.0,1.351425631379515e-08
813,0.0,3.251132301303996e-10
814,0.0,1.2239932704520578e-08
815,0.0,1.5271940501790904e-08
816,0.0,1.192087115792594e-08
817,0.0,4.641694938387169e-09
818,0.0,1.3514540975808846e-08
819,0.0,1.4022956696019928e-08
820,0.0,6.028245457905877e-09
821,0.0,6.028245457905878e-09
822,0.0,1.351420556253225e-08
823,0.0,0.0
824,0.0,3.339637170842058e-08
825,0.0,1.6572938743042774e-08
826,0.0,1.644236159548906e-08
827,0.0,3.339637170842058e-08
828,0.0,0.0
829,0.0,3.339637170842058e-08
830,0.0,3.339637170842058e-08
831,0.0,3.339637170842058e-08
832,0.0,0.0
833,3.172e-05,2.684000379768462e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,2.4194452170889225e-09
840,0.0,0.0
841,0.0,0.0
842,0.03222284,0.027265932156694934
843,0.0,-0.0
844,2.899e-05,2.4523124237927636e-05
845,0.0,7.256460726896887e-09
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.02000817,0.016930212664019038
851,5.798e-05,4.906001496396155e-05
852,0.0,0.0
853,0.0,1.2404589422611517e-08
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,2.568850127380108e-08
858,0.0,3.777112524037636e-08
859,0.0,0.0
860,0.0,4.641694938387169e-09
861,0.0,5.344930594901467e-08
862,0.0,2.2572163120474337e-07
863,0.0,5.2814104828512154e-08
864,5.40653993,5.122983334876988
865,0.0,5.339894357136208e-09
866,0.0,2.058665772435032e-07
