index,v_measured,v_pred
869,0.0,1.2181072667541071e-05
870,0.0,-0.0
871,0.0,8.10541517562628e-07
872,0.0,1.012131468052129e-05
873,0.0,4.988075272105497e-06
874,0.0,1.126681271175018e-06
875,0.0,0.0
876,0.0,0.0
877,0.4960155,0.9091795221827994
878,0.0,1.7748105266504078e-06
879,0.0,1.6218837430893493e-05
880,0.0,0.0
881,0.0,0.0
882,0.0,1.126681271175018e-06
883,0.0,0.0
884,0.0,0.0
885,0.0,2.932775861144482e-06
886,0.05608055,0.05252779915364462
887,0.0,1.8570978353994407e-05
888,0.0,1.3378519841510936e-05
889,0.0,0.0
890,0.0,2.1038249888665598e-05
891,0.0,1.259266281068045e-06
892,0.0,6.247431829652475e-06
893,0.0,1.5705303261729444e-06
894,0.0,1.7404785533756967e-05
895,0.0,8.009004941629763e-06
896,0.0,2.130809444779927
897,0.0,1.8026917133945794e-05
898,1.9032728,2.337052650570055
899,1.9032728,2.337052650570055
900,0.0,6.692330188824625e-06
901,0.04976275,0.04656005186253437
902,0.0,0.0
903,0.0,0.0
904,0.0,2.530380134163481e-06
905,0.00021979,0.0002054516905506055
906,0.0,6.59009196794556e-06
907,0.0,6.247431829652475e-06
908,0.0,6.6871658683362504e-06
909,0.0,6.744253109757198e-06
910,0.00021979,0.00020798207068476897
911,0.0,0.0
912,0.0,0.0
913,0.0,6.942093920348286e-06
914,0.0,6.247431829652475e-06
915,0.0,6.529401243444057e-06
916,0.0,6.527075009300082e-06
917,0.0,0.0
918,0.00430714,0.004034297638640541
919,0.0,6.247431829652475e-06
920,0.0,0.0
921,0.0,0.0
922,0.0,4.4201695403371415e-05
923,0.0,6.247431829652475e-06
924,0.0,4.4201695403371415e-05
925,0.0,0.0
926,0.0,0.0
927,0.10637991,0.09952591685037579
928,0.11499419,0.10758554694493096
929,0.0,0.0
930,0.0,0.0
931,0.0,1.6510481067882937e-05
932,0.0,0.0
933,0.0,0.0
934,0.11814689,0.12109997623898698
935,0.0,0.0
936,0.0,7.71169425913281e-06
937,0.0,7.928152507268554e-06
938,0.0,7.721580450602113e-06
939,0.01978234,0.018514427580167452
940,0.0,4.8144076814357885e-05
941,0.0,1.7277545244676185e-05
942,0.0,0.0
943,0.02331634,0.021819940962203604
944,0.0,0.0
945,0.0,8.090969308700334e-06
946,0.0,8.52452180641905e-06
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,1.0434851820896716e-06
951,0.00027652,0.0002586847682106926
952,0.27102339,0.25356146034872035
953,0.0,0.0
954,0.09006399,0.08426069497404974
