index,v_measured,v_pred
323,0.0,0.0
324,0.0,-0.0
325,0.0,2.872369707528104e-06
326,0.0,-0.0
327,0.0,3.1479692147871334e-06
328,0.0,2.870075788810687e-06
329,0.0,2.859556223893019e-06
330,0.0,2.433888768910147e-06
331,0.0,2.7849743649152684e-07
332,0.0,0.0
333,0.0,-0.0
334,0.0,-0.0
335,0.0,0.0
336,0.0,3.1582299154596055e-06
337,0.0,3.1820254213161813e-06
338,0.0,1.6696412495743615e-06
339,0.0,0.0
340,0.0,1.7478411124471433e-06
341,0.0,0.0
342,0.0,1.8134150043871346e-06
343,0.0,1.6668268983957033e-06
344,0.0,1.6587195437844583e-06
345,0.0,1.6019827505475598e-06
346,0.0,0.0
347,0.0,1.8046990484384327e-06
348,0.0,0.0
349,0.0,1.7602005715707776e-06
350,0.0,2.0225013186998135e-05
351,0.0,0.0
352,0.0,2.4168493673091487e-06
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,4.126061382416102e-06
358,0.0,0.0
359,0.0,0.0
360,0.0,4.130975073806814e-06
361,0.0,5.69462066349573e-07
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,8.273028723863207e-06
366,0.0,0.09935053121082718
367,0.0,-0.0
368,0.0,0.07506813619248327
369,9.589e-05,9.415510600702584e-05
370,0.0,-0.0
371,0.0,0.0
372,0.0,2.3557014416531095e-07
373,0.0,0.02428819388704044
374,0.0,0.04920521269910192
375,0.01673216,0.015968392686209722
376,0.0,0.0
377,0.0,6.96929275023488e-05
378,0.0,0.001181829383615032
379,0.0,0.02428819388704044
380,0.0,0.0
381,0.05488004,0.018271063451658496
382,0.06468404,0.03623751947748677
383,0.0,1.2964860380527196e-05
384,0.0,0.04925518148978181
385,0.0,1.3082349626643117e-05
386,0.0,0.0
387,0.03346432,0.00606306508413764
388,0.0,0.02545348845133712
389,0.0,9.129515729023472e-06
390,0.0,0.0
391,0.0,1.1755452927385682e-05
392,0.0,3.3601112394897164e-06
393,0.0,2.8203546331245013e-06
394,0.0,1.858632234931312e-06
395,0.0,1.7350525768963453e-07
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,1.645559032386569e-05
400,0.0,2.2944027254966676e-06
401,0.0,0.09934185541720043
402,0.0,0.09934185541720043
403,0.0,0.09934185541720043
404,0.0,0.0
405,0.0,0.0
406,0.0,9.10472479741966e-06
407,0.0,1.1062773605041717e-07
408,0.0,0.0
409,0.0,0.0
410,0.0,5.69462066349573e-07
411,0.0,0.0
412,0.1530284,0.04658317248929111
413,0.0,-0.0
414,0.1530284,0.04658211915239891
415,0.0,0.0
416,0.1530284,0.04658154924325713
417,0.1530284,0.04657287344990687
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.1530284,0.046567074581357504
422,0.0,0.0008672643242596047
423,0.11956408,0.04054113870083471
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.09935053121082718
428,0.11956408,0.03930499318850972
429,0.0,0.0
430,0.0,7.423130174962141e-06
431,0.0,0.0
432,0.0,0.0
433,0.0,0.07506813619248327
434,0.0,0.02428819388704044
435,0.03346432,0.08111441192684359
436,2.1630699,1.0069990634211232
437,0.0,0.02428819388704044
438,0.0,6.265180973845375e-13
439,0.0,0.04925518148978181
440,0.0,0.0
441,0.0,-0.0
442,0.0,0.02545348845133712
443,0.0,-2.7667484189114466e-17
444,0.0,0.0
445,0.0,1.3961536044636602e-05
446,0.0,-0.0
447,0.0,0.0
448,0.0,2.8203546331245013e-06
449,0.0,0.0
450,0.0,0.0
451,0.03346432,0.6768543632029337
452,0.0,0.09934185541720043
453,0.0,0.0
454,0.0,0.09935245684200839
455,0.0,5.733653429579147e-06
456,0.0,0.0
