index,v_measured,v_pred
869,0.0,9.48603960992934e-06
870,0.0,-0.0
871,0.0,7.749214152621916e-07
872,0.0,9.227920781197423e-06
873,0.0,8.286118644252627e-06
874,0.0,1.4435565960966665e-06
875,0.0,1.311612425249122e-05
876,0.0,0.0
877,0.7520235,1.3470647333632138
878,0.0,1.853490127909193e-06
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,1.4435565960966667e-06
883,0.0,0.0
884,0.0,0.0
885,0.0,4.5284191311948055e-06
886,0.08502535,0.0816766907892198
887,0.0,1.3415379182224681e-05
888,0.0,9.94544201449249e-06
889,0.0,0.0
890,0.0,1.152106474205521e-05
891,0.0,1.6503134626028535e-06
892,0.0,7.955599049459932e-06
893,0.0,3.27482567279473e-06
894,0.0,1.575661811940094e-05
895,0.0,0.10940906559248588
896,2.91521338,2.6757768980031993
897,0.0,1.1623981742516692e-05
898,2.91521338,2.7455464198076163
899,2.91521338,2.7455464198076163
900,0.0,8.446755258536799e-06
901,0.07544675,0.07244515754922233
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.00033323,0.00031814958925990367
906,0.0,8.332251753689641e-06
907,0.0,7.955599049459932e-06
908,0.0,8.445211183985712e-06
909,0.0,7.043959659472115e-06
910,0.00033323,0.00031814958925990367
911,0.0,0.0
912,0.0,0.0
913,0.0,7.979448549837356e-06
914,0.0,7.955599049459932e-06
915,0.0,7.92770729489796e-06
916,0.0,8.08389042317427e-06
917,0.0,0.0
918,0.00653018,0.006361524467365
919,0.0,7.955599049459932e-06
920,0.0,0.0
921,0.0,0.0
922,0.0,8.630234803912747e-06
923,0.0,7.955599049459932e-06
924,0.0,8.630234803912747e-06
925,0.0,0.0
926,0.0,0.0
927,0.16128567,0.15486238879309527
928,0.17434603,0.17364113044338428
929,0.0,0.0
930,0.0,0.0
931,0.0,1.3413378477472636e-05
932,0.0,0.0
933,0.0,0.0
934,0.17912593,0.1719950905368135
935,0.0,0.0
936,0.0,7.45758992181649e-06
937,0.0,7.615795975772654e-06
938,0.0,7.459915056055257e-06
939,0.02999258,0.02880477458914685
940,0.0,0.15652428651704706
941,0.0,1.1313252191957543e-05
942,0.0,0.0
943,0.03535058,0.03391242864870647
944,0.0,0.0
945,0.0,8.400611065835662e-06
946,0.0,3.700775438805458e-05
947,0.0,0.0
948,0.0,0.0
949,0.0,0.6669448263372315
950,0.0,8.998469781423467e-08
951,0.00041924,0.00040257508763037996
952,0.41090643,0.394541073906488
953,0.0,0.0
954,0.13654863,0.13111001050919122
955,0.0,0.238000347405904
956,0.0,9.026345343766525e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,4.840131930051876e-06
961,0.0,0.0
962,0.0,1.3301499110066847e-06
963,0.0,4.2928412058228824e-06
964,0.0,2.962691294816198e-06
965,0.0,-0.0
966,0.0,0.0
967,0.0,6.021110877644698e-07
968,0.0,9.185619726784465e-06
969,0.0,0.0
970,0.0,1.3778779663300708e-05
971,0.17434603,0.17364113044338428
972,0.17434603,0.17364113044338428
973,0.0,5.551965420192134e-06
974,0.00031443,0.0003104265369795211
975,0.00031443,0.0003022246398617594
976,0.0,0.0
977,0.0,0.0
978,0.00031443,0.0003022246398617594
979,0.0,0.0
980,0.0,5.87291009325808e-07
981,0.0,5.87291009325808e-07
982,0.00031443,0.0003022246398617594
983,0.0,1.584561250968513e-05
984,0.0,-0.0
985,0.0,5.87291009325808e-07
986,0.00031443,0.0003022246398617594
987,0.0,0.0
988,0.0,1.960238372331579e-06
989,0.0,0.0
990,0.0,0.0
991,0.0,1.6364387574877826e-06
992,0.0,0.0
993,0.0,8.905107117356473e-07
994,0.0,1.393263933969126e-05
995,0.0,8.47067254904382e-07
996,0.0,8.309867941319492e-07
997,0.0,0.6671097194225378
998,0.0,0.0
999,0.00027072,0.00025995854708290325
