index,v_measured,v_pred
797,1.275e-05,1.2250000237922183e-05
798,0.0,1.3192251950070641e-08
799,0.0,1.1953226890107528e-08
800,0.0,1.1955191176448212e-08
801,0.0,1.2424830662486715e-08
802,0.0,1.114882713239529e-08
803,1.275e-05,1.2250000237922183e-05
804,0.0,1.9546667405880016e-08
805,0.0,1.2356330372775858e-10
806,0.0,1.223562834173514e-08
807,0.0,1.2845408629246406e-08
808,0.0,1.9396326442627097e-08
809,0.0,1.3211994671879435e-08
810,0.0,1.2356330372775858e-10
811,0.0,8.544221279992266e-10
812,0.0,1.7600138856535426e-08
813,0.0,3.254477690295869e-10
814,0.0,1.1953226890107528e-08
815,0.0,1.669624955202026e-08
816,0.0,1.1965364282009075e-08
817,0.0,5.593684536547575e-09
818,0.0,1.3149729377925964e-08
819,0.0,1.4673966587656565e-08
820,0.0,7.233233900758464e-09
821,0.0,7.233233900758464e-09
822,0.0,1.1657747954474388e-08
823,0.0,0.0
824,0.0,4.0120304676129004e-08
825,0.0,2.1314478626433376e-08
826,0.0,2.109972895128708e-08
827,0.0,4.0120304676129004e-08
828,0.0,0.0
829,0.0,4.0120304676129004e-08
830,0.0,4.0120304676129004e-08
831,0.0,4.0120304676129004e-08
832,0.0,0.0
833,0.00012444,0.00011955999999999599
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,4.333430148032996e-09
840,0.0,0.0
841,0.0,0.0
842,0.12641472,0.12145729227403915
843,0.0,-0.0
844,0.00011373,0.00010926301525932893
845,0.0,7.882502458319165e-09
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.07849461,0.07541639322056788
851,0.00022746,0.0002185400032609086
852,0.0,0.0
853,0.0,1.194218957581274e-08
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,2.2363856292849338e-08
858,0.0,3.659597569670912e-08
859,0.0,0.0
860,0.0,5.593684536547574e-09
861,0.0,2.617152845187303e-08
862,0.0,2.0016312494065687e-07
863,0.0,5.688855349245934e-08
864,17.31255824,18.092626528148475
865,0.0,3.2247275592359798e-09
866,0.0,1.2533144517233137e-07
867,0.0,0.0
868,0.0,1.9852558151592273e-08
869,0.0,7.333970052430019e-08
870,0.0,-0.0
871,0.0,4.0828386812447855e-09
872,0.0,6.387190175783363e-08
873,0.0,3.1626262570012224e-08
874,0.0,7.233233900758463e-09
875,0.0,0.0
876,0.0,0.0
877,0.81602652,1.7061319642821007
878,0.0,8.789268409372073e-09
879,0.0,9.854206929765584e-08
880,0.0,0.0
881,0.0,0.0
882,0.0,7.233233900758462e-09
883,0.0,0.0
884,0.0,0.0
885,0.0,2.0932426102276027e-08
886,0.09226155,0.0886438267728942
887,0.0,1.0608267045511766e-07
888,0.0,7.486575543770564e-08
889,0.0,0.0
890,0.0,0.0
891,0.0,6.870248348589652e-09
892,0.0,4.0120304676129e-08
893,0.0,3.5453914480519124e-08
894,0.0,1.0900080705357002e-07
895,0.0,3.6147646973398544e-08
896,3.19968271,6.885404767677997e-06
897,0.0,1.0223308446177642e-07
898,3.19968271,3.8213081445962906
899,3.19968271,3.8213081445962906
900,0.0,4.040867449854869e-08
901,0.08186775,0.07865727161203795
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.00036159,0.00034741000669022784
906,0.0,3.742963045840202e-08
907,0.0,4.0120304676129e-08
908,0.0,4.0016176208541526e-08
909,0.0,4.1304571575003456e-08
910,0.00036159,0.00034741000669022784
911,0.0,0.0
912,0.0,0.0
913,0.0,4.2146065058037774e-08
914,0.0,4.0120304676129e-08
915,0.0,3.940956461615677e-08
916,0.0,3.9638088073252795e-08
917,0.0,0.0
918,0.00708594,0.0068080868204424515
919,0.0,4.0120304676129e-08
920,0.0,0.0
921,0.0,0.0
922,0.0,2.1959058965148559e-07
923,0.0,4.0120304676129e-08
924,0.0,2.1959058965148559e-07
925,0.0,0.0
926,0.0,0.0
927,0.17501211,0.16814889800799365
928,0.18918399,0.18176502019997293
929,0.0,0.0
930,0.0,0.0
931,0.0,9.998995817101548e-08
932,0.0,0.0
933,0.0,0.0
934,0.19437069,0.18674832413347703
935,0.0,0.0
936,0.0,4.523087090767202e-08
937,0.0,0.0
938,0.0,4.590725901346272e-08
939,0.03254514,0.0312689034795498
940,0.0,9.48462046542548e-08
941,0.0,9.958925263725942e-08
942,0.0,0.0
943,0.03835914,0.03685490267898719
944,0.0,0.0
945,0.0,4.7279030497647155e-08
946,0.0,4.7401158240129744e-08
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,2.0642916463003983e-08
951,0.00045492,0.0004370800065218172
952,0.44587719,0.42839183166797556
953,0.0,0.0
954,0.14816979,0.14235921386535527
955,0.0,4.101584235474284e-08
956,1.02e-06,9.800000146229086e-07
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,2.171239662489414e-08
961,0.0,0.0
962,0.0,3.0078144383969605e-09
963,0.0,3.0657763431030135e-08
964,0.0,2.7649948992633176e-08
965,0.0,-0.0
966,0.0,0.0
967,0.0,2.4251402946667438e-09
968,0.0,2.2235402749967898e-07
969,0.0,0.0
970,0.0,1.0729066365649683e-07
971,0.18918399,0.18176502019997293
972,0.18918399,0.18176502019997293
973,0.0,3.538350161942053e-08
974,0.00034119,0.0003278674567472547
975,0.00034119,0.0003278100085201488
976,0.0,0.0
977,0.0,0.0
978,0.00034119,0.0003278100085201488
979,0.0,0.0
980,0.0,3.8450890509703034e-12
981,0.0,3.8450890509703034e-12
982,0.00034119,0.0003278100085201488
983,0.0,9.753715469214937e-08
984,0.0,-0.0
985,0.0,3.8450890509703034e-12
986,0.00034119,0.0003278100085201488
987,0.0,0.0
988,0.0,7.504682908585466e-09
989,0.0,0.0
990,0.0,0.0
991,0.0,7.551886594146535e-09
992,0.0,0.0
993,0.0,5.696134269860776e-09
994,0.0,8.535318228056022e-08
995,0.0,5.315191865533103e-09
996,0.0,5.320041844918308e-09
997,0.0,0.0
998,0.0,0.0
