index,v_measured,v_pred
747,1.34e-06,1.3000000045450253e-06
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,2.010317100246259e-08
756,0.0,1.0476679521008161e-08
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,5.0001106917656926e-08
767,0.00348735,0.0033832500000000004
768,0.0,2.400837026791344e-09
769,0.0,0.0
770,0.21666728,0.21019960434120732
771,0.25534973,0.24772735889487857
772,0.00014941,0.00014495000050677033
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,2.5579641728993665e-08
777,0.00174368,0.0016916250000000002
778,0.0,6.880244262232788e-08
779,0.0,9.999489883970895e-08
780,0.0,6.118355610623594e-08
781,0.0,0.0
782,0.00348735,0.0033832500000000004
783,0.0,4.043674260084512e-09
784,0.0,0.0
785,0.0,0.0
786,0.0,9.999493475902024e-08
787,0.0,1.2599423607040265e-08
788,0.0,1.1319884492531973e-08
789,0.0,1.205298442886413e-08
790,0.0,0.0
791,0.0,0.0
792,0.0,2.5000187746366664e-08
793,0.0,1.3045606663673687e-08
794,0.0,5.2132007789739995e-08
795,0.0,4.579877738958028e-08
796,0.0,3.483530878589687e-08
797,1.675e-05,1.6250000000000002e-05
798,0.0,1.8215170511025223e-08
799,0.0,1.1979533423441388e-08
800,0.0,1.1992683605010091e-08
801,0.0,1.2599423607040265e-08
802,0.0,1.1319884492531973e-08
803,1.675e-05,1.6330634086175477e-05
804,0.0,1.653330697651803e-08
805,0.0,0.0
806,0.0,1.205298442886413e-08
807,0.0,1.3045606663673687e-08
808,0.0,1.6372067847021176e-08
809,0.0,1.8220304444910188e-08
810,0.0,0.0
811,0.0,0.0
812,0.0,1.728765435202658e-08
813,0.0,0.0
814,0.0,1.1979533423441388e-08
815,0.0,1.6329690630226644e-08
816,0.0,1.1992683605010091e-08
817,0.0,5.505837385874787e-09
818,0.0,1.8908151078124716e-08
819,0.0,1.4437544139077501e-08
820,0.0,7.127560040973202e-09
821,0.0,7.127560040973201e-09
822,0.0,1.1469386123703258e-08
823,0.0,0.0
824,0.0,3.952191493564039e-08
825,0.0,1.3919881875717326e-08
826,0.0,1.3770613537601317e-08
827,0.0,3.952191493564039e-08
828,0.0,0.0
829,0.0,3.952191493564039e-08
830,0.0,3.952191493564039e-08
831,0.0,3.952191493564039e-08
832,0.0,0.0
833,0.00016348,0.0001586000002682128
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,4.370645657132742e-09
840,0.0,0.0
841,0.0,0.0
842,0.16607424,0.1611168109971317
843,0.0,-0.0
844,0.00014941,0.00014494211596956946
845,0.0,8.748793568965113e-09
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.10312037,0.10004215257210555
851,0.00029882,0.00028990000101354065
852,0.0,0.0
853,0.0,1.196172215852009e-08
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,2.23306803467687e-08
858,0.0,3.66764881973473e-08
859,0.0,0.0
860,0.0,5.505837385874787e-09
861,0.0,2.6249301643069666e-08
862,0.0,2.042593685220339e-07
863,0.0,5.7431028269363004e-08
864,22.31008966,23.60462988970927
865,0.0,2.7708467975805852e-09
866,0.0,1.2524511401783594e-07
867,0.0,0.0
868,0.0,1.9829033586396825e-08
869,0.0,7.334601176211285e-08
870,0.0,-0.0
871,0.0,3.5785718888744697e-09
872,0.0,6.389944572690887e-08
873,0.0,3.220790038453645e-08
874,0.0,7.127560040973203e-09
875,0.0,0.0
876,0.0,0.0
877,1.07203484,2.33710691746491
878,0.0,7.622246148960122e-09
879,0.0,9.87649692898741e-08
880,0.0,0.0
881,0.0,0.0
882,0.0,7.127560040973201e-09
883,0.0,0.0
884,0.0,0.0
885,0.0,1.7606406458307517e-08
886,0.12120635,0.11758863559105841
887,0.0,1.0593972715899487e-07
888,0.0,6.980386994531692e-08
889,0.0,0.0
890,0.0,4.999897243985678e-08
891,0.0,6.968161179195292e-09
892,0.0,3.952191493564039e-08
893,0.0,3.5283636478810364e-08
894,0.0,1.0917591656772833e-07
895,0.0,3.599111316163951e-08
896,0.0,1.0176474665836432e-05
897,0.0,1.0192138205539458e-07
898,4.20350474,4.933959670635134
899,4.20350474,4.933959670635134
900,0.0,4.0517267413508674e-08
901,0.10755175,0.10434126790982207
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.00047503,0.00046085
906,0.0,3.753845234442082e-08
907,0.0,3.952191493564039e-08
908,0.0,3.937238722399232e-08
909,0.0,4.143764513804813e-08
910,0.00047503,0.00046085
911,0.0,0.0
912,0.0,0.0
913,0.0,4.475632226737068e-08
914,0.0,3.952191493564039e-08
915,0.0,3.919884252029288e-08
916,0.0,3.9430471336915326e-08
917,0.0,0.0
918,0.00930898,0.009031125895525254
919,0.0,3.952191493564039e-08
920,0.0,0.0
921,0.0,0.0
922,0.0,2.031544946873108e-07
923,0.0,3.952191493564039e-08
924,0.0,2.031544946873108e-07
925,0.0,0.0
926,0.0,0.0
927,0.22991787,0.22305465618455972
928,0.24853583,0.2411168581175092
929,0.0,0.0
930,0.0,0.0
931,0.0,9.999791797076331e-08
932,0.0,0.0
933,0.0,0.0
934,0.25534973,0.24772736052082903
935,0.0,0.0
936,0.0,4.528810041629003e-08
937,0.0,5.29869559925461e-08
938,0.0,4.7817119372227496e-08
939,0.04275538,0.041479143314045536
940,0.0,9.503104532909873e-08
941,0.0,9.6991955202672e-08
942,0.0,0.0
943,0.05039338,0.04888914623593312
944,0.0,0.0
945,0.0,4.8173000798050525e-08
946,0.0,4.8214427788947734e-08
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,5.935927614965014e-09
951,0.00059764,0.0005798000020270813
952,0.58576023,0.5682748673175722
953,0.0,0.0
954,0.19465443,0.18884385201557205
955,0.0,2.524799962737583e-08
956,1.34e-06,1.3000000045450253e-06
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,2.1689167999863724e-08
961,0.0,0.0
962,0.0,2.675763576486498e-09
963,0.0,2.987961259837356e-08
964,0.0,2.7203849021887058e-08
965,0.0,-0.0
966,0.0,0.0
967,0.0,2.2318520756608612e-09
968,0.0,2.0547146024699706e-07
969,0.0,0.0
970,0.0,1.074244422714608e-07
971,0.24853583,0.2411168581175092
972,0.24853583,0.2411168581175092
973,0.0,3.558174936489479e-08
974,0.00044823,0.0004349072317102216
975,0.00044823,0.0004348500025098256
976,0.0,0.0
977,0.0,0.0
978,0.00044823,0.0004348500025098256
979,0.0,0.0
980,0.0,0.0
981,0.0,0.0
982,0.00044823,0.0004348500025098256
983,0.0,9.76597848330707e-08
984,0.0,-0.0
985,0.0,0.0
986,0.00044823,0.0004348500025098256
987,0.0,0.0
988,0.0,7.233436167585789e-09
989,0.0,0.0
990,0.0,0.0
991,0.0,7.2458237527616914e-09
992,0.0,0.0
993,0.0,5.287908787483854e-09
994,0.0,8.554869481071881e-08
995,0.0,4.959650058977162e-09
996,0.0,4.954525213004398e-09
997,0.0,4.8590579452840135e-08
998,0.0,0.0
999,0.00038592,0.00037440000173008173
1000,0.00038592,0.00037440000173008173
1001,4.20350474,4.9339599767084605
1002,0.0,0.0
1003,0.00029882,0.0002899000010097911
1004,0.19818064,0.19226481992922909
1005,0.00044823,0.0004348500025098256
