index,v_measured,v_pred
739,0.05453096,0.049574411067356446
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.00052558,0.0004778025053257711
744,0.0,0.0
745,0.0,2.2933440257676342e-08
746,0.0,0.0
747,0.0,4.0000000088187325e-07
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,1.5486936929171404e-08
756,0.0,1.061836098022093e-08
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.0011451,0.001041
768,0.0,2.814686109350279e-09
769,0.0,0.0
770,0.07114448,0.06467680819618024
771,0.08384618,0.07622381558002003
772,4.906e-05,4.460000009832887e-05
773,0.0,0.0
774,0.0,0.0
775,0.0,-0.0
776,0.0,2.10671103191455e-08
777,0.00057255,0.0005205
778,0.0,6.163879651133186e-08
779,0.0,1.000020469156051e-07
780,0.0,5.184628933043425e-08
781,0.0,0.0
782,0.0011451,0.001041
783,0.0,6.3693189879906765e-09
784,0.0,0.0
785,0.0,0.0
786,0.0,0.0
787,0.0,1.2935325829160144e-08
788,0.0,1.1710786114391597e-08
789,0.0,1.274266741707546e-08
790,0.0,0.0
791,0.0,0.0
792,0.0,2.5000743154243552e-08
793,0.0,1.3317008824813116e-08
794,0.0,3.737507045567656e-08
795,0.0,0.0
796,0.0,0.0
797,5.5e-06,5e-06
798,0.0,1.3731805860438834e-08
799,0.0,1.2485126029026252e-08
800,0.0,1.2497648340496765e-08
801,0.0,1.2935325829160144e-08
802,0.0,1.1710786114391597e-08
803,5.5e-06,5e-06
804,0.0,2.0739812207974903e-08
805,0.0,0.0
806,0.0,1.274266741707546e-08
807,0.0,1.3317008824813116e-08
808,0.0,2.0542050663891906e-08
809,0.0,1.3731805860438834e-08
810,0.0,0.0
811,0.0,0.0
812,0.0,1.8691712209912096e-08
813,0.0,0.0
814,0.0,1.2485126029026252e-08
815,0.0,1.8457231721278808e-08
816,0.0,1.2497648340496765e-08
817,0.0,4.514577267223302e-09
818,0.0,-9.371955031152336e-08
819,0.0,1.6179057487449806e-08
820,0.0,5.8616761064376365e-09
821,0.0,5.8616761064376365e-09
822,0.0,1.2390539037606605e-08
823,0.0,0.0
824,0.0,3.2475858960182904e-08
825,0.0,2.2546947010941223e-08
826,0.0,2.2357060954355127e-08
827,0.0,3.2475858960182904e-08
828,0.0,0.0
829,0.0,3.2475858960182904e-08
830,0.0,3.2475858960182904e-08
831,0.0,3.2475858960182904e-08
832,0.0,0.0
833,5.368e-05,4.880000047095431e-05
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,5.326807522854082e-09
840,0.0,0.0
841,0.0,0.0
842,0.05453096,0.049574412151898894
843,0.0,-0.0
844,4.906e-05,4.4596924270515326e-05
845,0.0,3.806898868088075e-09
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.03385998,0.030782202660223735
851,9.812e-05,8.920000019665774e-05
852,0.0,0.0
853,0.0,1.212271035932005e-08
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,2.3098177275554796e-08
858,0.0,3.695291849472254e-08
859,0.0,0.0
860,0.0,0.0
861,0.0,2.6498758489924e-08
862,0.0,2.0193392644127548e-07
863,0.0,5.304665497573252e-08
864,8.25452631,8.228007395857349
865,0.0,4.500553671753353e-09
866,0.0,1.255185669735552e-07
867,0.0,0.0
868,0.0,2.0418580598553193e-08
869,0.0,7.326816150539827e-08
870,0.0,-0.0
871,0.0,5.327664304358001e-09
